openTime,open,high,low,close,volume
1635206400000,52.92000000,55.34000000,51.60000000,53.40000000,353249.74000000
1635292800000,53.40000000,57.45000000,44.51000000,46.46000000,513395.32000000
1635379200000,46.46000000,49.25000000,45.65000000,47.59000000,337188.21000000
1635465600000,47.60000000,54.78000000,47.31000000,52.00000000,445093.07000000
1635552000000,51.99000000,52.85000000,48.64000000,49.00000000,169052.69000000
1635638400000,48.98000000,60.50000000,48.96000000,54.85000000,1118076.25000000
1635724800000,54.88000000,57.03000000,50.50000000,53.28000000,523852.01000000
1635811200000,53.24000000,75.95000000,53.13000000,74.97000000,2545340.47000000
1635897600000,75.02000000,89.00000000,69.21000000,76.48000000,3814262.09000000
1635984000000,76.43000000,87.95000000,69.22000000,85.53000000,1561788.38000000
1636070400000,85.44000000,91.08000000,73.79000000,75.39000000,1614538.09000000
1636156800000,75.45000000,84.21000000,71.54000000,82.55000000,724875.47000000
1636243200000,82.55000000,85.82000000,75.70000000,76.30000000,405115.36000000
1636329600000,76.30000000,80.00000000,74.02000000,78.90000000,498050.92000000
1636416000000,78.79000000,79.73000000,71.17000000,72.58000000,583402.10000000
1636502400000,72.58000000,78.00000000,65.00000000,70.65000000,932943.12000000
1636588800000,70.62000000,72.71000000,65.76000000,67.31000000,631773.72000000
1636675200000,67.24000000,71.00000000,63.50000000,68.75000000,773479.65000000
1636761600000,68.74000000,74.44000000,66.11000000,73.31000000,631005.25000000
1636848000000,73.26000000,74.58000000,67.67000000,70.14000000,429171.84000000
1636934400000,70.14000000,71.31000000,65.44000000,65.71000000,415084.83000000
1637020800000,65.71000000,65.71000000,54.93000000,61.02000000,1097117.69000000
1637107200000,61.00000000,62.18000000,55.70000000,56.80000000,860651.45000000
1637193600000,56.81000000,57.82000000,51.00000000,53.49000000,1259736.91000000
1637280000000,53.50000000,63.91000000,53.06000000,59.70000000,1335022.59000000
1637366400000,59.63000000,66.65000000,59.19000000,65.26000000,639333.50000000
1637452800000,65.26000000,73.20000000,64.12000000,64.33000000,1014327.41000000
1637539200000,64.33000000,64.48000000,58.44000000,59.84000000,741893.49000000
1637625600000,59.86000000,62.50000000,58.50000000,60.72000000,534965.36000000
1637712000000,60.77000000,60.90000000,55.75000000,58.26000000,516553.92000000
1637798400000,58.24000000,66.00000000,57.66000000,59.38000000,581285.44000000
1637884800000,59.42000000,66.43000000,51.91000000,53.86000000,1642784.97000000
1637971200000,53.86000000,64.98000000,53.41000000,57.28000000,1259108.76000000
1638057600000,57.28000000,58.35000000,51.60000000,57.95000000,589141.87000000
1638144000000,57.92000000,62.60000000,55.04000000,60.90000000,483441.33000000
1638230400000,60.90000000,63.10000000,57.45000000,59.38000000,616155.39000000
1638316800000,59.34000000,61.67000000,56.42000000,57.44000000,401852.39000000
1638403200000,57.45000000,59.88000000,55.03000000,55.96000000,449640.83000000
1638489600000,55.95000000,58.53000000,51.21000000,53.20000000,427712.33000000
1638576000000,53.32000000,54.08000000,38.00000000,49.43000000,1127182.20000000
1638662400000,49.43000000,51.49000000,42.66000000,44.98000000,543398.16000000
1638748800000,44.99000000,47.26000000,40.09000000,46.66000000,557975.78000000
1638835200000,46.67000000,49.79000000,45.50000000,48.48000000,408356.41000000
1638921600000,48.49000000,49.96000000,44.54000000,47.07000000,294130.94000000
1639008000000,47.13000000,47.73000000,41.61000000,41.61000000,279361.82000000
1639094400000,41.62000000,44.16000000,40.10000000,40.30000000,342522.82000000
1639180800000,40.22000000,42.51000000,39.15000000,41.91000000,278324.02000000
1639267200000,41.92000000,42.61000000,40.00000000,41.76000000,156451.37000000
1639353600000,41.72000000,41.92000000,35.19000000,36.30000000,472583.53000000
1639440000000,36.33000000,39.50000000,35.67000000,38.24000000,458710.70000000
1639526400000,38.25000000,42.63000000,35.88000000,41.20000000,460943.29000000
1639612800000,41.21000000,47.99000000,40.99000000,46.52000000,787054.67000000
1639699200000,46.51000000,51.00000000,44.49000000,47.53000000,1053024.93000000
1639785600000,47.51000000,53.75000000,46.42000000,52.81000000,645474.09000000
1639872000000,52.84000000,60.00000000,50.52000000,59.15000000,812687.31000000
1639958400000,59.20000000,59.96000000,50.40000000,56.70000000,1062428.98000000
1640044800000,56.75000000,58.40000000,53.02000000,54.36000000,494134.14000000
1640131200000,54.35000000,56.64000000,52.72000000,53.22000000,383374.75000000
1640217600000,53.23000000,57.81000000,51.56000000,57.45000000,406962.04000000
1640304000000,57.43000000,64.70000000,55.27000000,61.87000000,830475.48000000
1640390400000,61.89000000,68.70000000,60.10000000,60.46000000,799132.33000000
1640476800000,60.43000000,63.59000000,57.96000000,61.69000000,347686.09000000
1640563200000,61.69000000,64.52000000,59.69000000,59.92000000,313856.46000000
1640649600000,59.88000000,59.92000000,53.01000000,53.32000000,467171.67000000
1640736000000,53.32000000,58.50000000,52.83000000,54.74000000,386193.29000000
1640822400000,54.71000000,58.59000000,52.98000000,58.16000000,341240.73000000
1640908800000,58.18000000,63.77000000,56.26000000,59.02000000,592380.34000000
1640995200000,59.07000000,67.00000000,59.07000000,66.05000000,405778.39000000
1641081600000,66.08000000,66.20000000,59.80000000,60.16000000,269168.60000000
1641168000000,60.09000000,61.45000000,57.16000000,59.83000000,420379.23000000
1641254400000,59.85000000,69.00000000,58.81000000,62.75000000,839208.97000000
1641340800000,62.73000000,65.44000000,53.00000000,56.26000000,839542.65000000
1641427200000,56.27000000,57.11000000,52.79000000,55.21000000,709758.45000000
1641513600000,55.23000000,55.53000000,48.04000000,49.56000000,833783.15000000
1641600000000,49.56000000,51.75000000,45.07000000,47.63000000,563038.30000000
1641686400000,47.61000000,52.16000000,46.93000000,50.38000000,570999.15000000
1641772800000,50.37000000,52.79000000,43.64000000,46.26000000,817193.17000000
1641859200000,46.26000000,48.69000000,44.57000000,48.27000000,712834.98000000
1641945600000,48.26000000,53.14000000,48.21000000,52.01000000,437929.57000000
1642032000000,52.03000000,54.42000000,49.30000000,49.49000000,508980.73000000
1642118400000,49.47000000,51.40000000,48.46000000,50.29000000,308473.29000000
1642204800000,50.29000000,51.20000000,49.15000000,49.75000000,155091.38000000
1642291200000,49.70000000,50.55000000,48.13000000,49.35000000,182914.84000000
1642377600000,49.36000000,49.63000000,45.34000000,47.53000000,358565.10000000
1642464000000,47.44000000,47.97000000,43.77000000,44.40000000,268026.26000000
1642550400000,44.40000000,45.76000000,41.15000000,42.02000000,387372.50000000
1642636800000,42.02000000,45.40000000,38.66000000,39.95000000,515009.51000000
1642723200000,39.91000000,40.38000000,31.20000000,32.31000000,1111332.03000000
1642809600000,32.31000000,34.55000000,27.27000000,31.12000000,1167211.47000000
1642896000000,31.15000000,35.90000000,30.40000000,34.28000000,690423.49000000
1642982400000,34.26000000,35.00000000,27.38000000,33.27000000,1092517.60000000
1643068800000,33.27000000,34.41000000,30.17000000,32.71000000,813212.91000000
1643155200000,32.74000000,34.80000000,29.57000000,30.20000000,762405.89000000
1643241600000,30.20000000,31.61000000,28.60000000,30.34000000,494551.34000000
1643328000000,30.30000000,32.12000000,29.11000000,31.72000000,383392.05000000
1643414400000,31.78000000,35.91000000,31.52000000,34.98000000,438798.63000000
1643500800000,34.98000000,38.00000000,33.78000000,35.92000000,658772.27000000
1643587200000,35.93000000,41.35000000,34.18000000,38.93000000,722968.06000000
1643673600000,38.91000000,41.82000000,37.69000000,40.03000000,494213.56000000
1643760000000,40.05000000,41.76000000,34.56000000,34.82000000,555743.39000000
1643846400000,34.81000000,35.71000000,33.37000000,34.90000000,453657.32000000
1643932800000,34.91000000,39.55000000,34.70000000,39.53000000,501202.08000000
1644019200000,39.56000000,41.29000000,38.44000000,38.55000000,431934.83000000
1644105600000,38.53000000,40.00000000,36.30000000,38.08000000,346107.40000000
1644192000000,38.06000000,42.56000000,36.53000000,40.06000000,647331.83000000
1644278400000,40.05000000,41.40000000,35.35000000,36.71000000,924295.15000000
1644364800000,36.72000000,41.28000000,35.46000000,40.86000000,629956.69000000
1644451200000,40.81000000,41.50000000,35.70000000,36.01000000,1216430.27000000
1644537600000,36.01000000,36.29000000,31.65000000,32.60000000,651671.87000000
1644624000000,32.59000000,34.36000000,31.65000000,33.24000000,289006.27000000
1644710400000,33.27000000,34.18000000,31.32000000,32.12000000,214116.88000000
1644796800000,32.16000000,32.76000000,30.45000000,32.42000000,374839.12000000
1644883200000,32.42000000,35.30000000,32.06000000,35.05000000,317858.52000000
1644969600000,35.06000000,35.70000000,33.26000000,33.64000000,355351.44000000
1645056000000,33.62000000,34.13000000,29.91000000,30.09000000,566746.98000000
1645142400000,30.05000000,31.46000000,28.53000000,28.84000000,634553.83000000
1645228800000,28.84000000,29.27000000,27.04000000,28.29000000,502192.01000000
1645315200000,28.29000000,28.45000000,25.54000000,26.10000000,559028.61000000
1645401600000,26.09000000,27.70000000,23.71000000,23.91000000,674437.16000000
1645488000000,23.94000000,28.00000000,23.36000000,26.22000000,645695.13000000
1645574400000,26.22000000,28.65000000,25.75000000,25.82000000,604403.50000000
1645660800000,25.83000000,27.98000000,22.19000000,27.61000000,1030172.69000000
1645747200000,27.61000000,29.92000000,26.86000000,29.28000000,584575.32000000
1645833600000,29.23000000,30.23000000,27.23000000,27.50000000,331170.16000000
1645920000000,27.52000000,31.00000000,26.42000000,28.88000000,542090.47000000
1646006400000,28.86000000,32.17000000,28.05000000,32.00000000,770849.73000000
1646092800000,31.99000000,33.99000000,30.37000000,33.77000000,733604.97000000
1646179200000,33.79000000,34.70000000,31.30000000,31.61000000,528668.48000000
1646265600000,31.61000000,31.95000000,29.85000000,31.60000000,383848.25000000
1646352000000,31.58000000,32.32000000,28.16000000,28.71000000,532226.25000000
1646438400000,28.69000000,29.61000000,27.98000000,29.22000000,268612.86000000
1646524800000,29.25000000,29.65000000,28.04000000,28.22000000,268666.38000000
1646611200000,28.21000000,31.15000000,27.23000000,29.81000000,561094.06000000
1646697600000,29.82000000,33.30000000,29.50000000,32.57000000,685327.91000000
1646784000000,32.54000000,38.79000000,32.50000000,37.24000000,822192.99000000
1646870400000,37.23000000,38.15000000,31.71000000,31.98000000,893941.87000000
1646956800000,31.98000000,34.10000000,29.96000000,32.00000000,981495.03000000
1647043200000,32.00000000,32.70000000,30.58000000,30.70000000,320622.90000000
1647129600000,30.70000000,31.90000000,29.55000000,30.45000000,346284.31000000
1647216000000,30.45000000,31.94000000,29.59000000,30.76000000,334311.14000000
1647302400000,30.72000000,31.30000000,29.63000000,29.99000000,346775.44000000
1647388800000,29.99000000,34.17000000,29.67000000,33.97000000,811939.44000000
1647475200000,33.96000000,34.86000000,32.53000000,33.64000000,496645.35000000
1647561600000,33.64000000,35.13000000,33.09000000,33.89000000,543955.28000000
1647648000000,33.89000000,36.61000000,33.54000000,33.87000000,581452.90000000
1647734400000,33.83000000,34.34000000,32.21000000,32.41000000,368846.28000000
1647820800000,32.41000000,33.49000000,31.31000000,32.73000000,308059.58000000
1647907200000,32.72000000,34.20000000,31.83000000,32.01000000,528044.92000000
1647993600000,32.00000000,33.49000000,31.44000000,32.90000000,514349.25000000
1648080000000,32.92000000,33.54000000,32.10000000,32.86000000,488885.03000000
1648166400000,32.86000000,34.76000000,32.30000000,34.29000000,904731.33000000
1648252800000,34.29000000,35.71000000,33.39000000,35.20000000,526707.50000000
1648339200000,35.20000000,37.70000000,33.94000000,37.62000000,652864.82000000
1648425600000,37.60000000,40.29000000,36.19000000,37.23000000,856287.09000000
1648512000000,37.20000000,40.46000000,37.09000000,39.22000000,589196.64000000
1648598400000,39.22000000,41.30000000,36.40000000,38.73000000,919716.65000000
1648684800000,38.77000000,40.72000000,35.58000000,36.81000000,830310.75000000
1648771200000,36.80000000,39.89000000,34.60000000,39.48000000,729506.24000000
1648857600000,39.49000000,41.43000000,38.52000000,39.16000000,511748.88000000
1648944000000,39.15000000,41.75000000,38.17000000,40.88000000,398145.27000000
1649030400000,40.86000000,40.92000000,37.02000000,38.97000000,485678.87000000
1649116800000,38.99000000,39.60000000,36.56000000,36.67000000,326974.28000000
1649203200000,36.67000000,36.96000000,32.50000000,32.70000000,484384.04000000
1649289600000,32.75000000,34.60000000,32.00000000,34.26000000,274783.39000000
1649376000000,34.23000000,35.51000000,32.96000000,33.34000000,317015.36000000
1649462400000,33.32000000,34.89000000,32.89000000,34.28000000,223762.32000000
1649548800000,34.28000000,35.38000000,33.37000000,33.94000000,221433.00000000
1649635200000,33.96000000,34.99000000,29.18000000,30.02000000,549831.24000000
1649721600000,30.01000000,32.67000000,29.72000000,31.65000000,422291.43000000
1649808000000,31.65000000,32.64000000,30.09000000,31.67000000,330481.80000000
1649894400000,31.68000000,32.31000000,29.74000000,30.29000000,223635.91000000
1649980800000,30.29000000,30.70000000,29.82000000,30.25000000,133572.18000000
1650067200000,30.25000000,30.58000000,29.33000000,29.80000000,122163.37000000
1650153600000,29.80000000,30.37000000,28.52000000,28.72000000,124610.25000000
1650240000000,28.71000000,30.40000000,27.67000000,30.35000000,265499.38000000
1650326400000,30.35000000,31.39000000,29.52000000,30.97000000,241825.02000000
1650412800000,30.95000000,32.00000000,29.53000000,29.81000000,318906.05000000
1650499200000,29.81000000,30.59000000,27.58000000,28.20000000,286455.31000000
1650585600000,28.18000000,29.21000000,28.01000000,28.41000000,212054.80000000
1650672000000,28.42000000,28.70000000,27.78000000,27.87000000,96007.16000000
1650758400000,27.86000000,28.83000000,26.72000000,26.76000000,187807.91000000
1650844800000,26.77000000,27.90000000,25.38000000,27.66000000,282516.21000000
1650931200000,27.65000000,28.44000000,24.77000000,26.35000000,435145.78000000
1651017600000,26.34000000,28.30000000,25.86000000,26.51000000,654225.98000000
1651104000000,26.51000000,27.46000000,25.93000000,26.24000000,277570.86000000
1651190400000,26.23000000,26.68000000,24.00000000,25.21000000,436959.74000000
1651276800000,25.22000000,26.02000000,22.01000000,22.78000000,518988.28000000
1651363200000,22.76000000,25.67000000,22.44000000,25.11000000,556877.00000000
1651449600000,25.09000000,25.42000000,22.93000000,24.83000000,464695.85000000
1651536000000,24.83000000,25.64000000,24.04000000,24.35000000,438116.60000000
1651622400000,24.35000000,26.58000000,23.78000000,26.29000000,496320.24000000
1651708800000,26.30000000,26.99000000,22.13000000,22.66000000,674801.69000000
1651795200000,22.65000000,22.99000000,21.17000000,22.22000000,596446.53000000
1651881600000,22.20000000,22.30000000,19.96000000,20.23000000,597739.77000000
1651968000000,20.25000000,20.57000000,19.36000000,19.77000000,592454.67000000
1652054400000,19.76000000,20.45000000,16.43000000,17.04000000,1267880.47000000
1652140800000,17.06000000,20.48000000,15.89000000,17.92000000,2294550.92000000
1652227200000,17.90000000,19.98000000,13.62000000,14.84000000,2519165.38000000
1652313600000,14.81000000,16.80000000,9.88000000,15.07000000,3132545.68000000
1652400000000,15.06000000,16.31000000,13.29000000,13.75000000,1658555.25000000
1652486400000,13.74000000,15.72000000,12.94000000,15.50000000,991640.98000000
1652572800000,15.51000000,19.77000000,14.70000000,18.84000000,1397857.62000000
1652659200000,18.84000000,18.91000000,15.25000000,15.47000000,1404404.52000000
1652745600000,15.50000000,16.51000000,14.70000000,15.68000000,790325.29000000
1652832000000,15.68000000,16.16000000,14.03000000,14.25000000,618124.31000000
1652918400000,14.26000000,15.75000000,13.61000000,15.49000000,803212.51000000
1653004800000,15.50000000,15.90000000,14.25000000,14.50000000,774879.12000000
1653091200000,14.51000000,15.35000000,14.04000000,14.96000000,675547.79000000
1653177600000,14.96000000,16.02000000,14.86000000,15.70000000,408220.20000000
1653264000000,15.70000000,16.43000000,14.40000000,14.70000000,450225.06000000
1653350400000,14.70000000,15.31000000,13.61000000,14.67000000,615078.97000000
